timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-21 21:11:11,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:11:12,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:11:13,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:11:14,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:11:15,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:11:16,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:11:17,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:11:18,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:19,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:20,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:21,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:22,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:11:23,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:24,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:25,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:11:26,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:27,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:28,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:29,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:30,0.0,0.1,0.0,0.1,0.2,0.2,0.3,0.3,0.3,0.7
2023-11-21 21:11:31,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:32,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:33,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:34,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:36,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:37,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:38,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:39,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:40,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:41,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:11:42,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.7
2023-11-21 21:11:43,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:44,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:45,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:46,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:47,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:48,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:49,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:11:50,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:11:51,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:52,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:53,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:54,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:55,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:11:56,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:11:58,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:11:59,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:00,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:01,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:02,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:03,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:04,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.7
2023-11-21 21:12:05,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:06,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:07,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:08,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:09,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:10,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:11,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:12,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:13,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:14,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:15,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:16,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:17,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:18,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:19,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:20,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:22,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:23,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:24,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:25,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:26,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:27,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:28,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:29,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:30,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:31,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.7
2023-11-21 21:12:32,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:33,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:34,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:35,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:36,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:37,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:38,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:39,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:40,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.7
2023-11-21 21:12:41,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:42,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:43,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:44,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.7
2023-11-21 21:12:45,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.7
2023-11-21 21:12:46,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:12:48,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:12:49,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:12:50,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:12:51,0.1,0.1,0.1,0.1,0.5,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:12:52,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.7
2023-11-21 21:12:53,0.1,0.2,0.2,0.2,0.7,1.0,1.0,1.0,1.0,0.7
2023-11-21 21:12:54,0.1,0.2,0.2,0.3,0.8,1.0,1.1,1.1,1.1,0.7
2023-11-21 21:12:55,0.1,0.2,0.2,0.3,0.8,1.1,1.1,1.1,1.1,0.7
2023-11-21 21:12:56,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:12:57,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.2,1.2,0.7
2023-11-21 21:12:58,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:12:59,0.2,0.3,0.2,0.3,1.0,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:13:00,0.2,0.3,0.2,0.3,1.0,1.3,1.4,1.4,1.4,0.7
2023-11-21 21:13:01,0.2,0.3,0.2,0.3,1.0,1.3,1.4,1.4,1.4,0.7
2023-11-21 21:13:02,0.2,0.3,0.2,0.3,1.0,1.3,1.4,1.4,1.4,0.7
2023-11-21 21:13:03,0.2,0.3,0.2,0.3,1.0,1.3,1.4,1.4,1.4,0.7
2023-11-21 21:13:04,0.2,0.3,0.2,0.3,1.0,1.3,1.3,1.3,1.4,0.7
2023-11-21 21:13:05,0.2,0.3,0.2,0.3,1.0,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:13:06,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:13:07,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.2,1.2,0.7
2023-11-21 21:13:08,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:09,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:10,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:11,0.1,0.2,0.2,0.3,0.8,1.1,1.1,1.1,1.1,0.7
2023-11-21 21:13:13,0.2,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:14,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.3,1.3,0.7
2023-11-21 21:13:15,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:13:16,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:13:17,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.3,1.3,0.7
2023-11-21 21:13:18,0.2,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:19,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:13:20,0.1,0.2,0.2,0.3,0.8,1.1,1.1,1.1,1.1,0.7
2023-11-21 21:13:21,0.1,0.2,0.2,0.3,0.8,1.0,1.1,1.1,1.1,0.7
2023-11-21 21:13:22,0.1,0.2,0.2,0.2,0.8,1.0,1.0,1.1,1.1,0.7
2023-11-21 21:13:23,0.1,0.2,0.2,0.2,0.7,0.9,1.0,1.0,1.0,0.7
2023-11-21 21:13:24,0.1,0.2,0.2,0.2,0.7,0.9,0.9,1.0,1.0,0.7
2023-11-21 21:13:25,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.7
2023-11-21 21:13:26,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.7
2023-11-21 21:13:27,0.1,0.2,0.1,0.2,0.6,0.8,0.8,0.8,0.8,0.7
2023-11-21 21:13:28,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:29,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:13:30,0.1,0.1,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.7
2023-11-21 21:13:31,0.1,0.1,0.1,0.1,0.5,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:13:32,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:13:33,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.6,0.7
2023-11-21 21:13:34,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:13:36,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:13:37,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.7
2023-11-21 21:13:38,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:39,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:40,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:41,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:42,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:13:43,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.5,0.7
2023-11-21 21:13:44,0.1,0.1,0.1,0.1,0.4,0.4,0.5,0.5,0.5,0.7
2023-11-21 21:13:45,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:46,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.7
2023-11-21 21:13:47,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.7
2023-11-21 21:13:48,0.1,0.1,0.1,0.1,0.4,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:13:49,0.1,0.1,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.7
2023-11-21 21:13:50,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:13:51,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:13:52,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:53,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:55,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:56,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:57,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:13:58,0.1,0.2,0.1,0.2,0.6,0.8,0.8,0.8,0.8,0.7
2023-11-21 21:13:59,0.1,0.2,0.1,0.2,0.6,0.8,0.8,0.8,0.8,0.7
2023-11-21 21:14:00,0.1,0.2,0.1,0.2,0.6,0.8,0.8,0.8,0.8,0.7
2023-11-21 21:14:01,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:02,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:03,0.1,0.2,0.1,0.2,0.6,0.7,0.7,0.8,0.8,0.7
2023-11-21 21:14:04,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:05,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:06,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:07,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:08,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:09,0.1,0.2,0.1,0.2,0.6,0.7,0.7,0.8,0.8,0.7
2023-11-21 21:14:10,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:14:11,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:14:12,0.1,0.1,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.7
2023-11-21 21:14:14,0.1,0.1,0.1,0.2,0.5,0.6,0.6,0.6,0.6,0.7
2023-11-21 21:14:15,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.7
2023-11-21 21:14:16,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.7
2023-11-21 21:14:17,0.1,0.2,0.2,0.2,0.7,0.8,0.9,0.9,0.9,0.7
2023-11-21 21:14:18,0.1,0.2,0.2,0.2,0.7,0.9,0.9,1.0,1.0,0.7
2023-11-21 21:14:19,0.1,0.2,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.7
2023-11-21 21:14:20,0.1,0.2,0.2,0.3,0.8,1.0,1.1,1.1,1.1,0.7
2023-11-21 21:14:21,0.1,0.3,0.2,0.3,0.8,1.1,1.1,1.2,1.2,0.7
2023-11-21 21:14:22,0.1,0.3,0.2,0.3,0.9,1.1,1.2,1.2,1.2,0.7
2023-11-21 21:14:23,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.2,1.2,0.7
2023-11-21 21:14:24,0.2,0.3,0.2,0.3,0.9,1.2,1.2,1.3,1.3,0.7
2023-11-21 21:14:25,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:14:26,0.2,0.3,0.2,0.3,0.9,1.2,1.3,1.3,1.3,0.7
2023-11-21 21:14:50,1.7,8.6,5.5,10.1,1.9,9.0,12.9,13.6,13.7,1.6
2023-11-21 21:14:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-11-21 21:14:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-11-21 21:14:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-11-21 21:14:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-11-21 21:14:55,24.2,25.6,25.6,25.6,165.9,193.0,193.5,193.6,193.6,0.3
2023-11-21 21:14:56,18.3,19.4,19.4,19.4,125.4,145.9,146.3,146.3,146.4,0.3
2023-11-21 21:14:57,12.7,13.4,13.4,13.4,86.9,101.1,101.4,101.4,101.4,0.3
2023-11-21 21:14:58,8.8,9.3,9.3,9.3,60.0,69.8,70.0,70.0,70.1,0.3
2023-11-21 21:14:59,6.1,6.5,6.5,6.5,41.9,48.7,48.8,48.9,48.9,0.3
2023-11-21 21:15:00,4.4,4.7,4.7,4.7,30.2,35.1,35.2,35.2,35.2,0.3
2023-11-21 21:15:01,3.5,3.7,3.7,3.7,23.7,27.5,27.6,27.6,27.6,0.3
2023-11-21 21:15:02,2.8,2.9,2.9,2.9,19.0,22.1,22.1,22.2,22.2,0.3
2023-11-21 21:15:04,2.3,2.5,2.5,2.5,15.9,18.5,18.6,18.6,18.6,0.3
2023-11-21 21:15:05,2.0,2.1,2.1,2.1,13.8,16.0,16.1,16.1,16.1,0.3
2023-11-21 21:15:06,1.8,1.9,1.9,1.9,12.4,14.5,14.5,14.5,14.5,0.3
2023-11-21 21:15:07,1.5,1.6,1.6,1.6,10.3,11.9,12.0,12.0,12.0,0.3
2023-11-21 21:15:08,1.4,1.5,1.5,1.5,9.5,11.0,11.1,11.1,11.1,0.3
2023-11-21 21:15:09,1.3,1.4,1.4,1.4,8.8,10.3,10.3,10.3,10.3,0.3
2023-11-21 21:15:10,1.2,1.3,1.3,1.3,8.3,9.7,9.7,9.7,9.7,0.3
2023-11-21 21:15:11,1.2,1.2,1.2,1.2,7.9,9.2,9.2,9.3,9.3,0.3
2023-11-21 21:15:12,1.1,1.2,1.2,1.2,7.5,8.7,8.8,8.8,8.8,0.3
2023-11-21 21:15:13,1.0,1.1,1.1,1.1,7.1,8.3,8.3,8.3,8.3,0.3
2023-11-22 01:01:58,1.0,1.1,1.1,1.1,6.8,7.9,8.0,8.0,8.0,0.3
2023-11-22 01:02:00,0.9,1.0,1.0,1.0,6.5,7.5,7.6,7.6,7.6,0.3
2023-11-22 01:02:01,0.9,0.9,0.9,0.9,6.1,7.1,7.2,7.2,7.2,0.3
2023-11-22 01:02:02,0.8,0.9,0.9,0.9,5.8,6.8,6.8,6.8,6.8,0.3
2023-11-22 01:02:03,0.8,0.9,0.9,0.9,5.5,6.4,6.4,6.4,6.4,0.3
2023-11-22 01:02:04,0.8,0.8,0.8,0.8,5.3,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:05,0.7,0.8,0.8,0.8,5.0,5.8,5.8,5.8,5.9,0.3
2023-11-22 01:02:06,0.7,0.7,0.7,0.7,4.8,5.5,5.5,5.6,5.6,0.3
2023-11-22 01:02:07,0.7,0.7,0.7,0.7,4.6,5.3,5.3,5.3,5.3,0.3
2023-11-22 01:02:08,0.7,0.7,0.7,0.7,4.5,5.2,5.3,5.3,5.3,0.3
2023-11-22 01:02:09,0.7,0.7,0.7,0.7,4.5,5.2,5.2,5.2,5.2,0.3
2023-11-22 01:02:10,0.6,0.7,0.7,0.7,4.4,5.1,5.2,5.2,5.2,0.3
2023-11-22 01:02:11,0.6,0.7,0.7,0.7,4.4,5.1,5.1,5.1,5.1,0.3
2023-11-22 01:02:12,0.6,0.7,0.7,0.7,4.4,5.1,5.1,5.1,5.1,0.3
2023-11-22 01:02:13,0.6,0.7,0.7,0.7,4.4,5.1,5.1,5.1,5.1,0.3
2023-11-22 01:02:14,0.7,0.7,0.7,0.7,4.6,5.3,5.4,5.4,5.4,0.3
2023-11-22 01:02:15,0.7,0.7,0.7,0.7,4.8,5.6,5.6,5.6,5.6,0.3
2023-11-22 01:02:16,0.7,0.8,0.8,0.8,5.1,5.9,5.9,5.9,5.9,0.3
2023-11-22 01:02:17,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:18,0.8,0.8,0.8,0.8,5.4,6.2,6.3,6.3,6.3,0.3
2023-11-22 01:02:19,0.8,0.8,0.8,0.8,5.4,6.3,6.3,6.3,6.3,0.3
2023-11-22 01:02:20,0.8,0.8,0.8,0.8,5.4,6.3,6.3,6.3,6.3,0.3
2023-11-22 01:02:21,0.8,0.8,0.8,0.8,5.4,6.3,6.3,6.3,6.3,0.3
2023-11-22 01:02:22,0.8,0.8,0.8,0.8,5.4,6.3,6.4,6.4,6.4,0.3
2023-11-22 01:02:24,0.8,0.9,0.9,0.9,5.5,6.4,6.4,6.4,6.4,0.3
2023-11-22 01:02:29,0.8,0.8,0.8,0.8,5.4,6.3,6.3,6.3,6.4,0.3
2023-11-22 01:02:30,0.8,0.8,0.8,0.8,5.3,6.2,6.2,6.2,6.2,0.3
2023-11-22 01:02:32,0.8,0.8,0.8,0.8,5.3,6.2,6.2,6.2,6.2,0.3
2023-11-22 01:02:33,0.8,0.8,0.8,0.8,5.3,6.1,6.2,6.2,6.2,0.3
2023-11-22 01:02:34,0.8,0.8,0.8,0.8,5.3,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:35,0.8,0.8,0.8,0.8,5.3,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:36,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:37,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:38,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:39,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:40,0.8,0.8,0.8,0.8,5.2,6.0,6.0,6.0,6.0,0.3
2023-11-22 01:02:41,0.8,0.8,0.8,0.8,5.2,6.0,6.0,6.0,6.0,0.3
2023-11-22 01:02:42,0.8,0.8,0.8,0.8,5.1,6.0,6.0,6.0,6.0,0.3
2023-11-22 01:02:43,0.7,0.8,0.8,0.8,5.1,5.9,5.9,5.9,5.9,0.3
2023-11-22 01:02:44,0.8,0.8,0.8,0.8,5.2,6.0,6.1,6.1,6.1,0.3
2023-11-22 01:02:45,0.8,0.8,0.8,0.8,5.2,6.1,6.1,6.1,6.1,0.3
2023-11-22 01:02:46,0.8,0.9,0.9,0.9,5.8,6.7,6.7,6.8,6.8,0.3
2023-11-22 01:02:47,1.5,1.6,1.6,1.6,10.5,12.3,12.3,12.3,12.3,0.3
2023-11-22 01:02:48,5.0,5.3,5.3,5.3,34.2,39.8,39.9,39.9,40.0,0.3
2023-11-22 01:02:49,13.4,14.2,14.2,14.2,91.8,106.9,107.1,107.2,107.2,0.4
2023-11-22 01:02:50,21.0,22.2,22.2,22.2,143.5,167.0,167.4,167.5,167.5,0.4
2023-11-22 01:02:52,23.1,24.4,24.4,24.4,158.1,183.9,184.4,184.4,184.5,0.4
2023-11-22 01:02:53,23.5,24.8,24.8,24.8,160.7,187.0,187.5,187.5,187.6,0.4
2023-11-22 01:02:54,22.2,23.5,23.5,23.5,151.8,176.6,177.1,177.1,177.2,0.4
2023-11-22 01:02:55,21.7,22.9,22.9,22.9,148.2,172.4,172.8,172.9,172.9,0.5
2023-11-22 01:02:56,22.9,24.2,24.2,24.2,156.6,182.2,182.7,182.7,182.7,0.5
2023-11-22 01:02:57,22.6,23.9,23.9,23.9,154.7,180.0,180.4,180.5,180.5,0.5
