timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-11-21 21:11:11,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:11:12,0.1,0.1,0.1,0.2,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:11:13,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:14,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:15,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:16,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:17,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:18,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:19,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:20,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:21,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:22,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:23,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:24,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:25,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.7,0.7,0.8
2023-11-21 21:11:26,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:27,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:28,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:29,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:11:30,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:11:31,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:11:32,0.1,0.2,0.2,0.2,0.7,0.9,1.0,1.0,1.0,0.8
2023-11-21 21:11:33,0.1,0.2,0.2,0.3,0.7,0.9,1.0,1.0,1.0,0.8
2023-11-21 21:11:34,0.1,0.2,0.2,0.3,0.7,0.9,1.0,1.0,1.0,0.8
2023-11-21 21:11:36,0.1,0.2,0.2,0.3,0.7,0.9,1.0,1.0,1.0,0.8
2023-11-21 21:11:37,0.1,0.2,0.2,0.2,0.7,0.9,0.9,1.0,1.0,0.8
2023-11-21 21:11:38,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:11:39,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:11:40,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:11:41,0.1,0.2,0.2,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:11:42,0.1,0.2,0.1,0.2,0.5,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:11:43,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:44,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:45,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:46,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:47,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:48,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:49,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:50,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:11:51,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.7,0.7,0.8
2023-11-21 21:11:52,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:53,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:54,0.1,0.1,0.1,0.2,0.5,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:55,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:11:56,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:11:58,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.8,0.8,0.8
2023-11-21 21:11:59,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:00,0.1,0.2,0.2,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:01,0.1,0.2,0.2,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:02,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:03,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:04,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:05,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:12:06,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:12:07,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.9,0.8
2023-11-21 21:12:08,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:09,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:10,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:11,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:12:12,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:12:13,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:12:14,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:15,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:16,0.1,0.2,0.2,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:17,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:12:18,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:12:19,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:12:20,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:12:22,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.6,0.7,0.8
2023-11-21 21:12:23,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:12:24,0.1,0.1,0.1,0.2,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:12:25,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:12:26,0.1,0.1,0.1,0.1,0.3,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:12:27,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.8
2023-11-21 21:12:28,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:12:29,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:12:30,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.8
2023-11-21 21:12:31,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:32,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:33,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:34,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:35,0.0,0.1,0.0,0.1,0.2,0.2,0.3,0.3,0.3,0.8
2023-11-21 21:12:36,0.0,0.1,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:37,0.0,0.1,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:38,0.0,0.0,0.0,0.1,0.1,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:39,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:40,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:41,0.0,0.0,0.0,0.0,0.1,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:42,0.0,0.1,0.0,0.1,0.2,0.2,0.2,0.2,0.2,0.8
2023-11-21 21:12:43,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:44,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:45,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:12:46,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.8
2023-11-21 21:12:48,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:12:49,0.1,0.1,0.1,0.1,0.3,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:12:50,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:12:51,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:12:52,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.8,0.8,0.8
2023-11-21 21:12:53,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:12:54,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:12:55,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:12:56,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:12:57,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:12:58,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:12:59,0.1,0.2,0.2,0.2,0.7,0.9,0.9,0.9,0.9,0.8
2023-11-21 21:13:00,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:13:01,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:13:02,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:13:03,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:13:04,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:13:05,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.9,0.9,0.8
2023-11-21 21:13:06,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.9,0.8
2023-11-21 21:13:07,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:13:08,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:13:09,0.1,0.2,0.2,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:13:10,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:13:11,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.8,0.8
2023-11-21 21:13:13,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:13:14,0.1,0.2,0.1,0.2,0.5,0.6,0.6,0.7,0.7,0.8
2023-11-21 21:13:15,0.1,0.1,0.1,0.2,0.4,0.6,0.6,0.6,0.6,0.8
2023-11-21 21:13:16,0.1,0.1,0.1,0.2,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:13:17,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:18,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:19,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:20,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.8
2023-11-21 21:13:21,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:22,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:23,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:24,0.0,0.1,0.1,0.1,0.3,0.3,0.3,0.4,0.4,0.8
2023-11-21 21:13:25,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:13:26,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:13:27,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:13:28,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.8
2023-11-21 21:13:29,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:30,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.5,0.5,0.8
2023-11-21 21:13:31,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:32,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:33,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:34,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:13:36,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:13:37,0.1,0.1,0.1,0.1,0.4,0.5,0.6,0.6,0.6,0.8
2023-11-21 21:13:38,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:39,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:40,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:41,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:42,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.8
2023-11-21 21:13:43,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:44,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:45,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:46,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:47,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.6,0.6,0.8
2023-11-21 21:13:48,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:49,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:50,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:51,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:52,0.1,0.1,0.1,0.1,0.3,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:13:53,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:55,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:56,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:57,0.0,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:13:58,0.0,0.1,0.1,0.1,0.3,0.3,0.4,0.4,0.4,0.8
2023-11-21 21:13:59,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:00,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:01,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:02,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:03,0.0,0.1,0.0,0.1,0.2,0.2,0.3,0.3,0.3,0.8
2023-11-21 21:14:04,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:05,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.8
2023-11-21 21:14:06,0.0,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.4,0.8
2023-11-21 21:14:07,0.1,0.1,0.1,0.1,0.3,0.4,0.4,0.4,0.4,0.8
2023-11-21 21:14:08,0.1,0.1,0.1,0.1,0.3,0.4,0.5,0.5,0.5,0.8
2023-11-21 21:14:09,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.5,0.8
2023-11-21 21:14:10,0.1,0.1,0.1,0.1,0.4,0.5,0.5,0.5,0.6,0.8
2023-11-21 21:14:11,0.1,0.2,0.1,0.2,0.5,0.6,0.7,0.7,0.7,0.8
2023-11-21 21:14:12,0.1,0.2,0.1,0.2,0.5,0.7,0.7,0.7,0.7,0.8
2023-11-21 21:14:14,0.1,0.2,0.1,0.2,0.6,0.7,0.8,0.8,0.8,0.8
2023-11-21 21:14:15,0.1,0.2,0.2,0.2,0.6,0.8,0.8,0.8,0.8,0.8
2023-11-21 21:14:16,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:14:17,0.1,0.2,0.2,0.2,0.6,0.8,0.9,0.9,0.9,0.8
2023-11-21 21:14:18,0.4,0.7,0.5,0.7,2.0,2.6,2.8,2.8,2.8,0.8
2023-11-21 21:14:19,0.5,0.9,0.7,1.0,2.7,3.5,3.8,3.8,3.8,0.8
2023-11-21 21:14:20,0.5,1.0,0.8,1.1,3.0,3.9,4.1,4.2,4.2,0.8
2023-11-21 21:14:21,0.5,1.0,0.8,1.1,3.0,3.9,4.2,4.2,4.2,0.8
2023-11-21 21:14:22,0.5,1.0,0.8,1.1,3.0,3.9,4.1,4.2,4.2,0.8
2023-11-21 21:14:23,0.5,0.9,0.8,1.0,2.9,3.7,4.0,4.0,4.0,0.8
2023-11-21 21:14:24,0.5,0.9,0.8,1.0,2.8,3.7,3.9,4.0,4.0,0.8
2023-11-21 21:14:25,0.5,0.9,0.7,1.0,2.8,3.6,3.8,3.9,3.9,0.8
2023-11-21 21:14:26,0.5,0.9,0.7,1.0,2.7,3.5,3.7,3.8,3.8,0.8
2023-11-21 21:14:50,1.3,11.7,7.0,14.0,0.0,2.9,8.8,10.0,10.3,1.6
2023-11-21 21:14:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
2023-11-21 21:14:52,0.8,0.8,0.8,0.8,5.3,6.0,6.0,6.0,6.0,0.3
2023-11-21 21:14:53,0.7,0.8,0.8,0.8,5.3,5.9,6.0,6.0,6.0,0.3
2023-11-21 21:14:54,0.6,1.9,1.3,2.2,2.5,4.2,4.9,5.1,5.1,1.1
2023-11-21 21:14:55,0.6,1.9,1.3,2.2,2.5,4.2,4.9,5.1,5.1,1.1
2023-11-21 21:14:56,0.6,1.9,1.3,2.1,2.4,4.2,4.9,5.0,5.1,1.1
2023-11-21 21:14:57,0.6,1.8,1.3,2.1,2.4,4.1,4.8,4.9,5.0,1.1
2023-11-21 21:14:58,0.7,1.3,1.0,1.4,3.8,4.9,5.3,5.4,5.4,0.9
2023-11-21 21:14:59,0.7,1.3,1.0,1.4,3.7,4.9,5.2,5.3,5.3,0.9
2023-11-21 21:15:00,0.7,1.3,1.0,1.4,3.6,4.8,5.1,5.2,5.2,0.9
2023-11-21 21:15:01,0.6,1.3,1.0,1.4,3.5,4.7,5.0,5.1,5.1,0.9
2023-11-21 21:15:02,0.6,1.2,1.0,1.4,3.4,4.6,4.9,5.0,5.0,0.9
2023-11-21 21:15:03,0.6,1.0,0.9,1.1,3.8,4.8,5.0,5.0,5.0,0.8
2023-11-21 21:15:05,0.6,1.0,0.9,1.1,3.7,4.6,4.8,4.9,4.9,0.8
2023-11-21 21:15:06,0.6,1.2,0.9,1.3,3.3,4.3,4.7,4.7,4.7,0.9
2023-11-21 21:15:07,0.6,1.0,0.8,1.1,3.5,4.4,4.7,4.7,4.7,0.8
2023-11-21 21:15:08,0.6,1.1,0.9,1.2,3.4,4.4,4.6,4.7,4.7,0.8
2023-11-21 21:15:09,0.6,1.0,0.8,1.1,3.6,4.5,4.7,4.8,4.8,0.8
2023-11-21 21:15:10,0.6,0.9,0.8,1.0,3.8,4.6,4.8,4.8,4.9,0.7
2023-11-21 21:15:11,0.6,0.9,0.8,1.0,3.9,4.7,4.9,4.9,4.9,0.7
2023-11-21 21:15:12,0.6,0.9,0.8,0.9,4.1,4.9,5.0,5.0,5.0,0.6
2023-11-21 21:15:13,0.6,0.9,0.8,0.9,4.1,4.9,5.0,5.0,5.1,0.6
2023-11-22 01:01:58,0.6,0.9,0.8,0.9,4.1,4.8,5.0,5.0,5.0,0.6
2023-11-22 01:01:59,0.7,0.9,0.8,0.9,4.3,5.0,5.2,5.2,5.2,0.7
2023-11-22 01:02:01,0.7,0.9,0.8,0.9,4.3,5.1,5.2,5.3,5.3,0.7
2023-11-22 01:02:02,0.7,0.9,0.8,0.9,4.3,5.1,5.3,5.3,5.3,0.7
2023-11-22 01:02:03,0.7,0.9,0.8,0.9,4.4,5.2,5.3,5.3,5.3,0.6
2023-11-22 01:02:04,0.9,1.2,1.1,1.2,5.9,6.9,7.1,7.1,7.1,0.7
2023-11-22 01:02:05,1.0,1.3,1.2,1.4,6.7,7.9,8.0,8.1,8.1,0.7
2023-11-22 01:02:06,1.1,1.4,1.3,1.4,7.3,8.5,8.6,8.6,8.6,0.6
2023-11-22 01:02:07,1.1,1.4,1.3,1.5,7.5,8.7,8.9,8.9,8.9,0.7
2023-11-22 01:02:08,1.1,1.5,1.3,1.5,7.7,9.0,9.1,9.2,9.2,0.7
2023-11-22 01:02:09,1.2,1.5,1.4,1.6,7.7,9.1,9.2,9.3,9.3,0.7
2023-11-22 01:02:10,1.2,1.5,1.4,1.6,7.7,9.1,9.3,9.3,9.3,0.7
2023-11-22 01:02:11,1.2,1.5,1.4,1.6,8.0,9.3,9.5,9.5,9.5,0.6
2023-11-22 01:02:12,1.2,1.5,1.4,1.6,8.0,9.3,9.5,9.5,9.5,0.6
2023-11-22 01:02:13,1.2,1.5,1.4,1.5,7.8,9.1,9.2,9.3,9.3,0.6
2023-11-22 01:02:14,1.1,1.5,1.4,1.5,7.6,8.9,9.1,9.1,9.1,0.7
2023-11-22 01:02:15,1.1,1.4,1.3,1.5,7.4,8.7,8.8,8.9,8.9,0.7
2023-11-22 01:02:16,1.1,1.5,1.3,1.5,7.2,8.4,8.6,8.7,8.7,0.7
2023-11-22 01:02:17,1.1,1.5,1.3,1.5,7.0,8.3,8.5,8.5,8.5,0.7
2023-11-22 01:02:18,1.1,1.4,1.3,1.5,6.9,8.2,8.3,8.4,8.4,0.7
2023-11-22 01:02:19,1.0,1.4,1.2,1.4,6.9,8.1,8.2,8.3,8.3,0.7
2023-11-22 01:02:20,1.0,1.4,1.2,1.4,6.7,7.9,8.1,8.1,8.1,0.7
2023-11-22 01:02:21,1.0,1.3,1.2,1.4,6.8,7.9,8.1,8.1,8.1,0.7
2023-11-22 01:02:22,1.0,1.3,1.2,1.4,6.7,7.9,8.1,8.1,8.1,0.7
2023-11-22 01:02:23,1.0,1.4,1.2,1.4,6.7,7.9,8.1,8.1,8.1,0.7
2023-11-22 01:02:29,1.0,1.2,1.1,1.3,6.3,7.4,7.6,7.6,7.6,0.7
2023-11-22 01:02:30,0.9,1.2,1.1,1.3,6.2,7.3,7.5,7.5,7.5,0.7
2023-11-22 01:02:32,0.9,1.2,1.1,1.3,6.2,7.2,7.4,7.4,7.4,0.7
2023-11-22 01:02:33,0.9,1.2,1.1,1.2,6.0,7.1,7.2,7.2,7.2,0.7
2023-11-22 01:02:34,0.9,1.2,1.1,1.2,6.0,7.0,7.1,7.1,7.1,0.7
2023-11-22 01:02:35,0.9,1.1,1.0,1.2,5.8,6.8,7.0,7.0,7.0,0.7
2023-11-22 01:02:36,0.9,1.1,1.0,1.1,5.8,6.7,6.9,6.9,6.9,0.7
2023-11-22 01:02:37,0.8,1.1,1.0,1.1,5.6,6.6,6.7,6.8,6.8,0.7
2023-11-22 01:02:38,0.8,1.1,1.0,1.1,5.6,6.5,6.7,6.7,6.7,0.6
2023-11-22 01:02:39,0.8,1.0,1.0,1.1,5.6,6.5,6.6,6.7,6.7,0.6
2023-11-22 01:02:40,1.0,1.2,1.1,1.2,6.4,7.5,7.6,7.7,7.7,0.6
2023-11-22 01:02:41,1.3,1.6,1.5,1.7,8.9,10.4,10.5,10.6,10.6,0.6
2023-11-22 01:02:42,1.5,1.9,1.8,1.9,10.3,12.0,12.1,12.2,12.2,0.6
2023-11-22 01:02:43,1.7,2.2,2.0,2.2,11.7,13.6,13.8,13.8,13.9,0.6
2023-11-22 01:02:44,1.8,2.2,2.1,2.3,12.1,14.1,14.3,14.3,14.3,0.6
2023-11-22 01:02:45,1.8,2.3,2.1,2.3,12.4,14.3,14.5,14.6,14.6,0.6
2023-11-22 01:02:46,18.6,23.1,21.6,23.9,125.8,146.1,148.3,148.7,148.9,0.7
2023-11-22 01:02:47,30.2,37.2,34.8,38.3,204.7,237.2,240.6,241.3,241.5,0.6
2023-11-22 01:02:48,31.1,38.3,35.9,39.5,210.7,244.2,247.7,248.5,248.7,0.6
2023-11-22 01:02:49,29.0,36.6,33.9,37.9,195.2,227.2,231.0,231.8,232.0,0.7
2023-11-22 01:02:50,29.2,37.0,34.3,38.4,195.8,228.3,232.3,233.1,233.3,0.7
2023-11-22 01:02:52,27.1,34.2,31.7,35.4,182.3,212.3,215.9,216.6,216.8,0.7
2023-11-22 01:02:53,26.7,33.6,31.2,34.8,179.2,208.6,212.1,212.8,213.0,0.7
2023-11-22 01:02:54,63.2,79.9,74.1,82.8,424.6,494.7,503.2,504.9,505.3,0.7
2023-11-22 01:02:55,66.9,84.9,78.6,88.1,448.3,522.9,532.0,533.9,534.4,0.7
2023-11-22 01:02:56,60.1,76.7,70.8,79.7,402.0,469.4,477.9,479.6,480.1,0.7
2023-11-22 01:02:57,52.7,67.6,62.3,70.3,352.5,411.9,419.5,421.1,421.5,0.7
